[2020-02-01 09:28:30] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 09:28:31] 
[2020-02-01 09:28:31] 09:28:30      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 09:41:28] 09:41:28    20001     11384  15894.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:29] 09:41:29    20001     11384   2173.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:30] 09:41:30    20001     11384     29.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:31] 09:41:31    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:32] 09:41:32    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:33] 09:41:33    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:34] 09:41:34    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:35] 09:41:35    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:36] 09:41:36    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:37] 09:41:37    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:38] 09:41:38    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:39] 09:41:39    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:40] 09:41:40    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:41] 09:41:41    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:42] 09:41:42    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:43] 09:41:43    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:44] 09:41:44    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:45] 09:41:45    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:46] 09:41:46    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:47] 09:41:47    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:48] 09:41:48    20001     11384      0.00      0.00  480888   74824   0.61  qrail-cli
[2020-02-01 09:41:49] 09:41:49    20001     11384   8716.00      0.00  482548   76272   0.62  qrail-cli
[2020-02-01 09:41:50] 09:41:50    20001     11384  19665.00      0.00  485904   78116   0.64  qrail-cli
[2020-02-01 09:41:51] 09:41:51    20001     11384  14744.00      0.00  482548   76272   0.62  qrail-cli
[2020-02-01 09:41:52] 09:41:52    20001     11384  16712.87      0.00  485668   77852   0.63  qrail-cli
[2020-02-01 09:41:53] 09:41:53    20001     11384  16280.00      0.00  482548   76324   0.62  qrail-cli
[2020-02-01 09:41:54] 09:41:54    20001     11384  16204.00      0.00  482548   76324   0.62  qrail-cli
[2020-02-01 09:41:55] 09:41:55    20001     11384  16502.00      0.00  485556   77900   0.63  qrail-cli
[2020-02-01 09:41:56] 09:41:56    20001     11384  17043.00      0.00  482548   76324   0.62  qrail-cli
[2020-02-01 09:41:57] 09:41:57    20001     11384  16316.00      0.00  483104   76584   0.62  qrail-cli
[2020-02-01 09:41:58] 09:41:58    20001     11384  15943.00      0.00  483116   76584   0.62  qrail-cli
[2020-02-01 09:41:59] 09:41:59    20001     11384  17130.00      0.00  484712   77900   0.63  qrail-cli
[2020-02-01 09:42:00] 09:42:00    20001     11384  16381.00      0.00  483104   76584   0.62  qrail-cli
[2020-02-01 09:42:01] 09:42:01    20001     11384  16331.00      0.00  483160   76584   0.62  qrail-cli
[2020-02-01 09:42:02] 09:42:02    20001     11384  16502.00      0.00  485604   78168   0.64  qrail-cli
[2020-02-01 09:42:03] 09:42:03    20001     11384  15559.00      0.00  482548   76324   0.62  qrail-cli
[2020-02-01 09:42:04] 09:42:04    20001     11384  14912.00      0.00  483152   76364   0.62  qrail-cli
[2020-02-01 09:42:05] 09:42:05    20001     11384   2817.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:06] 09:42:06    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:07] 09:42:07    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:08] 09:42:08    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:09] 09:42:09    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:10] 09:42:10    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:11] 09:42:11    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:12] 09:42:12    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:13] 09:42:13    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:14] 09:42:14    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:15] 09:42:15    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:16] 09:42:16    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:17] 09:42:17    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:18] 09:42:18    20001     11384      0.00      0.00  478284   72672   0.59  qrail-cli
[2020-02-01 09:42:19] 09:42:19    20001     11384   7982.00      0.00  481544   75084   0.61  qrail-cli
[2020-02-01 09:42:20] 09:42:20    20001     11384  14337.00      0.00  482608   75344   0.61  qrail-cli
[2020-02-01 09:42:21] 09:42:21    20001     11384  15340.00      0.00  483916   76400   0.62  qrail-cli
[2020-02-01 09:42:22] 09:42:22    20001     11384  15356.00      0.00  481544   75084   0.61  qrail-cli
[2020-02-01 09:42:23] 09:42:23    20001     11384  15625.00      0.00  482164   75344   0.61  qrail-cli
[2020-02-01 09:42:24] 09:42:24    20001     11384  16875.00      0.00  483876   76136   0.62  qrail-cli
[2020-02-01 09:42:25] 09:42:25    20001     11384  15231.00      0.00  483836   76400   0.62  qrail-cli
[2020-02-01 09:42:26] 09:42:26    20001     11384  15077.00      0.00  485520   77268   0.63  qrail-cli
[2020-02-01 09:42:27] 09:42:27    20001     11384  15399.00      0.00  484552   77268   0.63  qrail-cli
[2020-02-01 09:42:28] 09:42:28    20001     11384  14745.00      0.00  481544   75160   0.61  qrail-cli
[2020-02-01 09:42:29] 09:42:29    20001     11384  16281.00      0.00  482164   75420   0.61  qrail-cli
[2020-02-01 09:42:30] 09:42:30    20001     11384  16922.00      0.00  484648   76740   0.62  qrail-cli
[2020-02-01 09:42:31] 09:42:31    20001     11384  14803.00      0.00  484720   77268   0.63  qrail-cli
[2020-02-01 09:42:32] 09:42:32    20001     11384  11023.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:33] 09:42:33    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:34] 09:42:34    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:35] 09:42:35    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:36] 09:42:36    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:37] 09:42:37    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:38] 09:42:38    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:39] 09:42:39    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:40] 09:42:40    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:41] 09:42:41    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:42] 09:42:42    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:43] 09:42:43    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:44] 09:42:44    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:45] 09:42:45    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:46] 09:42:46    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:47] 09:42:47    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:48] 09:42:48    20001     11384      0.00      0.00  478284   72676   0.59  qrail-cli
[2020-02-01 09:42:49] 09:42:49    20001     11384   8895.00      0.00  481376   74548   0.61  qrail-cli
[2020-02-01 09:42:50] 09:42:50    20001     11384  16756.00      0.00  481376   74548   0.61  qrail-cli
[2020-02-01 09:42:51] 09:42:51    20001     11384  21357.00      0.00  480844   74504   0.61  qrail-cli
[2020-02-01 09:42:52] 09:42:52    20001     11384  15828.00      0.00  481424   74792   0.61  qrail-cli
[2020-02-01 09:42:53] 09:42:53    20001     11384  16335.00      0.00  481616   74736   0.61  qrail-cli
[2020-02-01 09:42:54] 09:42:54    20001     11384  16256.00      0.00  483792   76112   0.62  qrail-cli
[2020-02-01 09:42:55] 09:42:55    20001     11384  21879.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:42:56] 09:42:56    20001     11384  17146.53      0.00  484020   76640   0.62  qrail-cli
[2020-02-01 09:42:57] 09:42:57    20001     11384  16299.00      0.00  481440   74792   0.61  qrail-cli
[2020-02-01 09:42:58] 09:42:58    20001     11384   3577.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:42:59] 09:42:59    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:00] 09:43:00    20001     11384     24.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:01] 09:43:01    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:02] 09:43:02    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:03] 09:43:03    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:04] 09:43:04    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:05] 09:43:05    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:06] 09:43:06    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:07] 09:43:07    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:08] 09:43:08    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:09] 09:43:09    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:10] 09:43:10    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:11] 09:43:11    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:12] 09:43:12    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:13] 09:43:13    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:14] 09:43:14    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:15] 09:43:15    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:16] 09:43:16    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:17] 09:43:17    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:18] 09:43:18    20001     11384      0.00      0.00  480844   74532   0.61  qrail-cli
[2020-02-01 09:43:19] 09:43:19    20001     11384   9389.00      0.00  481476   74960   0.61  qrail-cli
[2020-02-01 09:43:20] 09:43:20    20001     11384  15482.00      0.00  481476   74700   0.61  qrail-cli
[2020-02-01 09:43:21] 09:43:21    20001     11384  16744.00      0.00  481468   74960   0.61  qrail-cli
[2020-02-01 09:43:22] 09:43:22    20001     11384  16505.00      0.00  483980   76552   0.62  qrail-cli
[2020-02-01 09:43:23] 09:43:23    20001     11384  16162.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:24] 09:43:24    20001     11384  17157.00      0.00  483228   76288   0.62  qrail-cli
[2020-02-01 09:43:25] 09:43:25    20001     11384  16196.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:26] 09:43:26    20001     11384  16202.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:27] 09:43:27    20001     11384  16503.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:28] 09:43:28    20001     11384  16643.00      0.00  484088   76816   0.63  qrail-cli
[2020-02-01 09:43:29] 09:43:29    20001     11384  16178.00      0.00  484108   76816   0.63  qrail-cli
[2020-02-01 09:43:30] 09:43:30    20001     11384   9291.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:31] 09:43:31    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:32] 09:43:32    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:33] 09:43:33    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:34] 09:43:34    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:35] 09:43:35    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:36] 09:43:36    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:37] 09:43:37    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:38] 09:43:38    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:39] 09:43:39    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:40] 09:43:40    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:41] 09:43:41    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:42] 09:43:42    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:43] 09:43:43    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:44] 09:43:44    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:45] 09:43:45    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:46] 09:43:46    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:47] 09:43:47    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:48] 09:43:48    20001     11384      0.00      0.00  480916   74708   0.61  qrail-cli
[2020-02-01 09:43:49] 09:43:49    20001     11384   8697.00      0.00  482264   75544   0.61  qrail-cli
[2020-02-01 09:43:50] 09:43:50    20001     11384  16388.00      0.00  479964   73700   0.60  qrail-cli
[2020-02-01 09:43:51] 09:43:51    20001     11384  16820.00      0.00  479404   73700   0.60  qrail-cli
[2020-02-01 09:43:52] 09:43:52    20001     11384  16695.00      0.00  479404   73700   0.60  qrail-cli
[2020-02-01 09:43:53] 09:43:53    20001     11384  16735.00      0.00  483432   76072   0.62  qrail-cli
[2020-02-01 09:43:54] 09:43:54    20001     11384  16374.00      0.00  480784   74488   0.61  qrail-cli
[2020-02-01 09:43:55] 09:43:55    20001     11384  17040.00      0.00  481080   74752   0.61  qrail-cli
[2020-02-01 09:43:56] 09:43:56    20001     11384  16287.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:43:57] 09:43:57    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:43:58] 09:43:58    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:43:59] 09:43:59    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:00] 09:44:00    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:01] 09:44:01    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:02] 09:44:02    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:03] 09:44:03    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:04] 09:44:04    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:05] 09:44:05    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:06] 09:44:06    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:07] 09:44:07    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
[2020-02-01 09:44:08] 09:44:08    20001     11384      0.00      0.00  479404   73704   0.60  qrail-cli
