[2020-01-31 10:02:30] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 10:02:31] 
[2020-01-31 10:02:31] 10:02:30      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 10:15:30] 10:15:30    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:31] 10:15:31    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:32] 10:15:32    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:33] 10:15:33    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:34] 10:15:34    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:35] 10:15:35    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:36] 10:15:36    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:37] 10:15:37    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:38] 10:15:38    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:39] 10:15:39    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:40] 10:15:40    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:41] 10:15:41    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:42] 10:15:42    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:43] 10:15:43    20001      9217      0.00      0.00  528604  122572   1.00  qrail-cli
[2020-01-31 10:15:44] 10:15:44    20001      9217    834.00      0.00  533012  125360   1.02  qrail-cli
[2020-01-31 10:15:45] 10:15:45    20001      9217   3677.00      0.00  533188  125924   1.03  qrail-cli
[2020-01-31 10:15:46] 10:15:46    20001      9217   3274.00      0.00  531944  125524   1.02  qrail-cli
[2020-01-31 10:15:47] 10:15:47    20001      9217   1924.00      0.00  532024  125612   1.02  qrail-cli
[2020-01-31 10:15:48] 10:15:48    20001      9217   1572.00      0.00  532176  126144   1.03  qrail-cli
[2020-01-31 10:15:49] 10:15:49    20001      9217    851.00      0.00  531700  125668   1.02  qrail-cli
[2020-01-31 10:15:50] 10:15:50    20001      9217    937.00      0.00  533152  126624   1.03  qrail-cli
[2020-01-31 10:15:51] 10:15:51    20001      9217   1036.00      0.00  535488  128232   1.04  qrail-cli
[2020-01-31 10:15:52] 10:15:52    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:53] 10:15:53    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:54] 10:15:54    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:55] 10:15:55    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:56] 10:15:56    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:57] 10:15:57    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:58] 10:15:58    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:15:59] 10:15:59    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:16:00] 10:16:00    20001      9217      0.00      0.00  531176  125144   1.02  qrail-cli
[2020-01-31 10:16:01] 10:16:01    20001      9217   2732.00      0.00  533900  127692   1.04  qrail-cli
[2020-01-31 10:16:02] 10:16:02    20001      9217   3326.00      0.00  535748  128484   1.05  qrail-cli
[2020-01-31 10:16:03] 10:16:03    20001      9217   3040.00      0.00  533956  127548   1.04  qrail-cli
[2020-01-31 10:16:04] 10:16:04    20001      9217   1244.00      0.00  534572  128192   1.04  qrail-cli
[2020-01-31 10:16:05] 10:16:05    20001      9217   1330.00      0.00  534732  128700   1.05  qrail-cli
[2020-01-31 10:16:06] 10:16:06    20001      9217    669.00      0.00  534900  128500   1.05  qrail-cli
[2020-01-31 10:16:07] 10:16:07    20001      9217   1069.00      0.00  537980  130508   1.06  qrail-cli
[2020-01-31 10:16:08] 10:16:08    20001      9217    699.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:09] 10:16:09    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:10] 10:16:10    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:11] 10:16:11    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:12] 10:16:12    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:13] 10:16:13    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:14] 10:16:14    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:15] 10:16:15    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:16] 10:16:16    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:17] 10:16:17    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:18] 10:16:18    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:19] 10:16:19    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:20] 10:16:20    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:21] 10:16:21    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:22] 10:16:22    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:23] 10:16:23    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:24] 10:16:24    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:25] 10:16:25    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:26] 10:16:26    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:27] 10:16:27    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:28] 10:16:28    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:29] 10:16:29    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:30] 10:16:30    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:31] 10:16:31    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:32] 10:16:32    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:33] 10:16:33    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:34] 10:16:34    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:35] 10:16:35    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:36] 10:16:36    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:37] 10:16:37    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:38] 10:16:38    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:39] 10:16:39    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:40] 10:16:40    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:41] 10:16:41    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:42] 10:16:42    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:43] 10:16:43    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:44] 10:16:44    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:45] 10:16:45    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:46] 10:16:46    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:47] 10:16:47    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:48] 10:16:48    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:49] 10:16:49    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:50] 10:16:50    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:51] 10:16:51    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:52] 10:16:52    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:53] 10:16:53    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:54] 10:16:54    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:55] 10:16:55    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:56] 10:16:56    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:57] 10:16:57    20001      9217      0.00      0.00  533740  127708   1.04  qrail-cli
[2020-01-31 10:16:58] 10:16:58    20001      9217   4093.00      0.00  536512  130104   1.06  qrail-cli
[2020-01-31 10:16:59] 10:16:59    20001      9217   2804.00      0.00  538400  130748   1.06  qrail-cli
[2020-01-31 10:17:00] 10:17:00    20001      9217   2816.00      0.00  537164  130752   1.06  qrail-cli
[2020-01-31 10:17:01] 10:17:01    20001      9217    497.00      0.00  537656  130756   1.06  qrail-cli
[2020-01-31 10:17:02] 10:17:02    20001      9217   1074.00      0.00  537316  131284   1.07  qrail-cli
[2020-01-31 10:17:03] 10:17:03    20001      9217    850.00      0.00  536832  130800   1.06  qrail-cli
[2020-01-31 10:17:04] 10:17:04    20001      9217    936.00      0.00  538280  131752   1.07  qrail-cli
[2020-01-31 10:17:05] 10:17:05    20001      9217   1036.00      0.00  540616  133360   1.09  qrail-cli
[2020-01-31 10:17:06] 10:17:06    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:07] 10:17:07    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:08] 10:17:08    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:09] 10:17:09    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:10] 10:17:10    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:11] 10:17:11    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:12] 10:17:12    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:13] 10:17:13    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:14] 10:17:14    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:15] 10:17:15    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:16] 10:17:16    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:17] 10:17:17    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:18] 10:17:18    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:19] 10:17:19    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:20] 10:17:20    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:21] 10:17:21    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:22] 10:17:22    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:23] 10:17:23    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:24] 10:17:24    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:25] 10:17:25    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:26] 10:17:26    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:27] 10:17:27    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:28] 10:17:28    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:29] 10:17:29    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:30] 10:17:30    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:31] 10:17:31    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:32] 10:17:32    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:33] 10:17:33    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:34] 10:17:34    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:35] 10:17:35    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:36] 10:17:36    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:37] 10:17:37    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:38] 10:17:38    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:39] 10:17:39    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:40] 10:17:40    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:41] 10:17:41    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:42] 10:17:42    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:43] 10:17:43    20001      9217      0.00      0.00  536304  130272   1.06  qrail-cli
[2020-01-31 10:17:44] 10:17:44    20001      9217   1940.00      0.00  538976  132700   1.08  qrail-cli
[2020-01-31 10:17:45] 10:17:45    20001      9217   3565.00      0.00  538516  132116   1.08  qrail-cli
[2020-01-31 10:17:46] 10:17:46    20001      9217   2280.00      0.00  539636  133220   1.08  qrail-cli
[2020-01-31 10:17:47] 10:17:47    20001      9217   2414.00      0.00  539696  133312   1.09  qrail-cli
[2020-01-31 10:17:48] 10:17:48    20001      9217   1082.00      0.00  539868  133836   1.09  qrail-cli
[2020-01-31 10:17:49] 10:17:49    20001      9217    855.00      0.00  539404  133372   1.09  qrail-cli
[2020-01-31 10:17:50] 10:17:50    20001      9217   1272.00      0.00  543112  135640   1.10  qrail-cli
[2020-01-31 10:17:51] 10:17:51    20001      9217    701.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:52] 10:17:52    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:53] 10:17:53    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:54] 10:17:54    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:55] 10:17:55    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:56] 10:17:56    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:57] 10:17:57    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:58] 10:17:58    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:17:59] 10:17:59    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:18:00] 10:18:00    20001      9217      0.00      0.00  538872  132840   1.08  qrail-cli
[2020-01-31 10:18:01] 10:18:01    20001      9217   2731.00      0.00  541596  135388   1.10  qrail-cli
[2020-01-31 10:18:02] 10:18:02    20001      9217   3328.00      0.00  543448  136184   1.11  qrail-cli
[2020-01-31 10:18:03] 10:18:03    20001      9217   3039.00      0.00  541652  135244   1.10  qrail-cli
[2020-01-31 10:18:04] 10:18:04    20001      9217   1243.00      0.00  542268  135884   1.11  qrail-cli
[2020-01-31 10:18:05] 10:18:05    20001      9217   1330.00      0.00  542428  136396   1.11  qrail-cli
[2020-01-31 10:18:06] 10:18:06    20001      9217    601.00      0.00  541976  135944   1.11  qrail-cli
